# R1 R2 R3 i j Re(t) Im(t)
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 3.677999999999999846e-03 1.534999999999999906e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -4.529000000000000040e-03 -6.930000000000000396e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -1.500000000000000031e-03 -6.000000000000000152e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -1.196999999999999930e-03 2.599999999999999840e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -1.955000000000000140e-03 4.300000000000000165e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -6.430000000000000169e-04 -3.939999999999999817e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -9.000000000000000567e-05 -5.399999999999999798e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -1.110000000000000011e-04 -6.000000000000000152e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 3.999999999999999819e-06 -7.799999999999999859e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 5.590000000000000351e-04 4.800000000000000122e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 6.099999999999999872e-05 9.399999999999999448e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.780000000000000265e-04 -1.699999999999999987e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.969999999999999654e-04 -2.300000000000000002e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.730000000000000038e-04 -1.900000000000000105e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -8.379999999999999862e-04 9.999999999999999547e-07
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.541999999999999989e-03 -2.579999999999999828e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 6.315000000000000301e-03 -2.889999999999999774e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.077000000000000049e-03 9.000000000000000567e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.029999999999999837e-04 -7.999999999999999638e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -9.219999999999999680e-04 -9.999999999999999547e-07
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -1.279999999999999942e-04 -3.999999999999999819e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.235999999999999903e-03 3.499999999999999693e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.269999999999999882e-04 -4.399999999999999886e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 -7.050000000000000060e-04 1.200000000000000030e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 6.059999999999999849e-04 2.000000000000000164e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 1.069999999999999988e-04 -1.599999999999999928e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 4.009999999999999893e-04 -3.199999999999999855e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -1.390399999999999969e-02 -1.000000000000000048e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.450000000000000074e-02 -9.000000000000000567e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 3.033999999999999805e-03 -6.899999999999999667e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 7.713000000000000238e-03 2.439999999999999949e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -2.622700000000000031e-02 2.489999999999999809e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -4.807999999999999774e-03 -3.980000000000000248e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.093000000000000284e-03 1.100000000000000039e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -2.575000000000000032e-03 -3.800000000000000209e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -1.244299999999999920e-02 -7.200000000000000182e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.330000000000000019e-03 -5.500000000000000196e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 9.900000000000000813e-03 1.279999999999999942e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -1.020999999999999989e-03 6.000000000000000152e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 3.520999999999999824e-03 4.399999999999999886e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 5.570000000000000298e-03 6.099999999999999872e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -3.393999999999999882e-03 -3.399999999999999973e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 1.345000000000000058e-03 -1.200000000000000030e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.959599999999999884e-02 4.440000000000000045e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 7.106000000000000337e-03 -4.319999999999999838e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.198300000000000060e-02 1.198999999999999979e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.477000000000000056e-03 -2.380000000000000117e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 4.479999999999999933e-04 1.699999999999999987e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.106000000000000039e-02 1.552999999999999910e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 2.013000000000000032e-03 -1.200000000000000030e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 5.150000000000000498e-04 6.999999999999999895e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.544999999999999953e-03 1.800000000000000113e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -1.113000000000000057e-03 9.799999999999999684e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.618000000000000081e-03 -9.229999999999999923e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -1.069999999999999988e-03 -1.599999999999999928e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 5.299999999999999807e-04 -3.899999999999999929e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -1.745000000000000023e-03 5.899999999999999754e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -3.829999999999999854e-04 2.199999999999999943e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 2.092000000000000109e-03 -2.300000000000000002e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.286799999999999923e-02 -5.710000000000000015e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.482900000000000017e-02 1.157000000000000042e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -4.152999999999999574e-03 -9.840000000000000656e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 6.976000000000000430e-03 3.139999999999999888e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -7.988999999999999574e-03 2.059999999999999928e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -6.337999999999999884e-03 3.480000000000000020e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.448000000000000110e-03 -2.654999999999999808e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.890000000000000333e-04 1.740000000000000010e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -3.611000000000000060e-03 1.710000000000000094e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.199999999999999895e-03 3.899999999999999929e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.497999999999999983e-03 6.570000000000000319e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.010000000000000047e-03 7.200000000000000182e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 2.615999999999999836e-03 -2.280000000000000126e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 6.786000000000000365e-03 1.110000000000000011e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -1.580999999999999940e-03 2.689999999999999791e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -1.083999999999999894e-03 -4.409999999999999858e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 4.052000000000000046e-03 -1.359999999999999989e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 5.305999999999999953e-03 2.390000000000000089e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -1.498999999999999898e-03 -1.720000000000000066e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -4.733000000000000228e-03 5.300000000000000078e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 7.283999999999999676e-03 -9.600000000000000243e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 5.117000000000000021e-03 2.190000000000000106e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 1.936000000000000004e-03 -1.100000000000000039e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.479300000000000059e-02 2.500000000000000120e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 1.377899999999999958e-02 -1.789999999999999870e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 -6.649000000000000396e-03 1.859999999999999945e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 -9.331000000000000752e-03 1.330000000000000073e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 2.127000000000000071e-02 -1.740000000000000010e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -2.778999999999999786e-03 -1.200000000000000030e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 -1.140700000000000047e-02 1.010000000000000020e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -6.489999999999999459e-04 2.000000000000000164e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 2.200999999999999832e-03 -1.900000000000000105e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.108000000000000044e-03 1.000000000000000082e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 1.771999999999999921e-03 6.099999999999999872e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 3.209999999999999963e-04 -6.000000000000000152e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -9.219999999999999680e-04 -3.499999999999999693e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 1.327000000000000055e-03 -4.300000000000000165e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 3.330000000000000061e-03 1.420000000000000092e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -3.335999999999999990e-03 6.000000000000000152e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 2.547999999999999918e-03 2.699999999999999899e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 4.719000000000000104e-03 3.000000000000000076e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.090000000000000067e-04 9.999999999999999547e-07
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -3.507000000000000135e-03 -2.599999999999999840e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -3.487000000000000082e-03 -1.200000000000000030e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 6.899999999999999667e-05 -1.000000000000000082e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 -4.069999999999999833e-03 -1.999999999999999909e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.026000000000000002e-03 -1.000000000000000082e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 2.519999999999999996e-04 3.000000000000000076e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.778999999999999982e-03 3.300000000000000253e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 1.240000000000000000e-03 -7.100000000000000462e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 2.910000000000000260e-04 6.200000000000000270e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 9.269999999999999811e-04 -1.299999999999999920e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 2.788000000000000114e-03 -2.699999999999999899e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 1.201999999999999943e-03 1.969999999999999909e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 2.386999999999999799e-03 -3.100000000000000135e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -1.920000000000000049e-03 -6.000000000000000152e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -6.819999999999999890e-04 -1.999999999999999909e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -2.061699999999999991e-02 7.100000000000000462e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 4.670000000000000214e-04 -2.799999999999999958e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 9.429999999999999147e-03 -5.599999999999999916e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.237999999999999951e-03 9.000000000000000228e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.621000000000000045e-03 -1.500000000000000038e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 1.955000000000000140e-03 1.999999999999999909e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.742000000000000059e-03 2.000000000000000164e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -8.779999999999999827e-04 -2.079999999999999872e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -3.802999999999999957e-03 6.700000000000000226e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -1.087999999999999991e-03 -3.099999999999999999e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 -6.070000000000000092e-04 5.899999999999999754e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -2.567999999999999970e-03 7.700000000000000139e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -2.577999999999999996e-03 -1.007999999999999998e-03
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 3.906000000000000184e-03 2.790000000000000054e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -2.533000000000000095e-03 3.000000000000000076e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -3.410999999999999970e-03 -1.000000000000000082e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -5.649999999999999641e-04 -2.400000000000000061e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 4.800999999999999712e-03 2.570000000000000127e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 4.440000000000000045e-04 2.799999999999999958e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -6.999999999999999895e-06 2.199999999999999943e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 3.458000000000000136e-03 -5.000000000000000409e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -8.589999999999999546e-04 -2.199999999999999943e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -2.500000000000000052e-04 -2.400000000000000061e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -5.130000000000000011e-04 -1.079999999999999960e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 5.019000000000000024e-03 5.800000000000000034e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -2.999999999999999737e-04 -1.169999999999999979e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -2.559000000000000077e-03 -1.500000000000000038e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.071500000000000057e-02 -4.399999999999999886e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -1.263999999999999933e-03 -2.169999999999999891e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 6.729999999999999871e-03 1.000000000000000048e-04
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -8.104999999999999358e-03 -8.200000000000000095e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -2.660000000000000146e-04 -3.000000000000000076e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -1.403199999999999933e-02 -1.500000000000000038e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 5.370000000000000424e-04 8.799999999999999771e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 2.789999999999999945e-03 -4.300000000000000165e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -2.360999999999999818e-03 0.000000000000000000e+00
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 6.832999999999999664e-03 6.000000000000000152e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -1.221999999999999996e-03 -5.000000000000000409e-06
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 7.470000000000000511e-04 -3.199999999999999855e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 8.210000000000000067e-04 1.699999999999999987e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 9.590000000000000000e-04 3.600000000000000091e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 1.150000000000000035e-04 -1.000000000000000082e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -1.059999999999999961e-03 -1.200000000000000030e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 5.509999999999999490e-04 -1.900000000000000105e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 8.909999999999999734e-04 8.700000000000000051e-05
3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 6.470000000000000057e-04 -2.149999999999999947e-04
