# R1 R2 R3 i j Re(t) Im(t)
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 5.500000000000000331e-04 -1.320000000000000101e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 3.240000000000000150e-04 -2.700000000000000035e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -6.350000000000000392e-04 -1.060000000000000016e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 6.139999999999999625e-04 -1.859999999999999945e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 2.895000000000000004e-03 6.299999999999999990e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 5.190000000000000386e-04 1.320000000000000101e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.051000000000000068e-03 -4.500000000000000283e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 1.420000000000000092e-04 -4.000000000000000327e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 4.299999999999999894e-04 1.900000000000000105e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -1.766999999999999908e-03 0.000000000000000000e+00
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.149000000000000065e-03 3.000000000000000076e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 2.255000000000000060e-03 -3.190000000000000019e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -1.093000000000000005e-03 1.079999999999999960e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -1.397000000000000021e-03 -9.000000000000000567e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -7.560000000000000530e-04 3.000000000000000076e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 -1.343999999999999926e-03 4.300000000000000165e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 9.740000000000000394e-04 -1.399999999999999979e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -5.630000000000000239e-04 -9.600000000000000243e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -3.800000000000000209e-05 -3.339999999999999870e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 3.179999999999999776e-04 -9.299999999999999727e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -1.410999999999999928e-03 8.299999999999999815e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.177000000000000095e-03 1.169999999999999979e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 9.669999999999999776e-04 -1.499999999999999869e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 1.240000000000000054e-04 -1.700000000000000122e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -1.029999999999999964e-04 -6.200000000000000270e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -2.820000000000000241e-04 -6.000000000000000152e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 7.370000000000000249e-04 -6.999999999999999895e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.438999999999999958e-03 -7.499999999999999343e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -8.700000000000000051e-05 4.899999999999999842e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 2.500000000000000120e-05 -5.099999999999999960e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 4.270000000000000249e-04 2.400000000000000061e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 8.299999999999999815e-05 3.000000000000000076e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 4.519999999999999821e-04 -1.299999999999999920e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -2.680000000000000090e-04 4.899999999999999842e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 1.307000000000000002e-03 -8.200000000000000095e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -1.054999999999999948e-03 -7.399999999999999623e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 2.096000000000000207e-03 -3.000000000000000076e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -1.221999999999999996e-03 1.140000000000000063e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -4.949999999999999973e-04 1.000000000000000082e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -2.178999999999999947e-03 1.190000000000000058e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -3.950000000000000061e-04 2.799999999999999958e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -1.922000000000000097e-03 -2.429999999999999977e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -1.054999999999999948e-03 -7.999999999999999638e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -2.877999999999999916e-03 5.000000000000000409e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 9.060000000000000128e-04 -3.800000000000000209e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -1.497000000000000067e-03 6.899999999999999667e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 8.100000000000000375e-05 -1.459999999999999981e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.299999999999999886e-04 1.769999999999999926e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 4.000000000000000192e-04 -4.000000000000000327e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 4.769999999999999934e-04 -1.010000000000000020e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -8.299999999999999815e-05 -3.899999999999999929e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -1.179999999999999951e-04 5.099999999999999960e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 6.899999999999999667e-05 -9.699999999999999963e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -8.729999999999999696e-04 5.700000000000000314e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 5.069999999999999637e-04 -9.299999999999999727e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -3.449999999999999833e-04 -5.000000000000000409e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -8.440000000000000236e-04 -2.799999999999999958e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 -1.007000000000000083e-03 -1.900000000000000105e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -2.359999999999999902e-04 1.999999999999999909e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 2.112999999999999861e-03 6.600000000000000506e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -4.360000000000000269e-04 -2.900000000000000017e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 5.220000000000000031e-04 2.500000000000000120e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -1.100000000000000039e-04 1.999999999999999909e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 2.500000000000000120e-05 -1.500000000000000038e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 1.160000000000000007e-04 -6.999999999999999895e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -7.299999999999999903e-05 9.799999999999999684e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -6.000000000000000152e-05 9.799999999999999684e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -2.339999999999999958e-04 1.299999999999999920e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 7.370000000000000249e-04 -4.000000000000000327e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -9.120000000000000502e-04 1.949999999999999965e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 4.479999999999999933e-04 1.140000000000000063e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -7.709999999999999840e-04 3.499999999999999693e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 9.049999999999999885e-04 6.999999999999999895e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -7.050000000000000060e-04 2.099999999999999884e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -5.419999999999999471e-04 1.399999999999999979e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -4.589999999999999896e-04 9.699999999999999963e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 4.350000000000000026e-04 -9.999999999999999547e-07
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -5.320000000000000293e-04 9.999999999999999547e-07
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 1.759999999999999954e-04 -5.000000000000000409e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 1.330000000000000073e-04 -5.000000000000000409e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -4.499999999999999877e-04 1.599999999999999928e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 8.899999999999999491e-04 -3.000000000000000076e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 -1.200000000000000030e-05 8.899999999999999491e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 6.999999999999999895e-06 -2.099999999999999884e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.056000000000000081e-03 -5.199999999999999680e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -1.632999999999999903e-03 9.399999999999999448e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -3.130000000000000187e-04 1.900000000000000105e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -1.028999999999999967e-03 4.500000000000000283e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -2.000000000000000164e-05 2.000000000000000164e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -1.690000000000000096e-03 -5.000000000000000409e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 3.780000000000000265e-04 -2.300000000000000002e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.231000000000000106e-03 1.420000000000000092e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -2.290000000000000098e-04 -3.399999999999999973e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 6.899999999999999667e-05 3.000000000000000076e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -7.200000000000000453e-04 5.000000000000000409e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 6.399999999999999710e-05 -2.099999999999999884e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 1.420000000000000092e-04 -6.499999999999999431e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -8.399999999999999535e-05 -2.400000000000000061e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 2.799999999999999755e-04 -2.799999999999999958e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -6.600000000000000506e-05 4.100000000000000047e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -6.530000000000000431e-04 -8.100000000000000375e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 3.950000000000000061e-04 2.300000000000000002e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -8.480000000000000124e-04 -1.710000000000000094e-04
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -3.959999999999999762e-04 0.000000000000000000e+00
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -1.930000000000000021e-04 -1.399999999999999979e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 3.300000000000000253e-05 -1.200000000000000030e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -2.079999999999999872e-04 1.900000000000000105e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 6.700000000000000226e-04 5.199999999999999680e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -1.869999999999999917e-04 -2.099999999999999884e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -1.029999999999999964e-04 2.500000000000000120e-05
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 3.600000000000000227e-04 1.999999999999999909e-06
1.000000000000000000e+01 -6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -6.799999999999999946e-05 -1.999999999999999909e-06
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.109000000000000197e-03 4.760000000000000234e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.176000000000000045e-03 5.300000000000000078e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.749999999999999982e-04 1.090000000000000067e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.407999999999999613e-03 -5.519999999999999733e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -8.883999999999999536e-03 -1.193999999999999966e-03
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.078499999999999945e-02 1.159000000000000091e-03
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.999999999999999737e-04 -2.640000000000000202e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.141000000000000087e-03 -1.250000000000000026e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.619999999999999820e-04 -1.740000000000000010e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -9.759999999999999796e-04 -2.429999999999999977e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -4.688000000000000327e-03 -1.700000000000000122e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -2.273999999999999980e-03 -2.349999999999999930e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.420000000000000380e-04 -8.299999999999999815e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -1.755000000000000050e-03 3.699999999999999811e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.374000000000000004e-03 1.699999999999999987e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -2.799999999999999755e-04 -3.499999999999999693e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -3.917999999999999608e-03 4.299999999999999894e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.747999999999999988e-03 6.340000000000000149e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.670999999999999847e-03 3.999999999999999819e-06
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.991999999999999889e-03 3.200000000000000262e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.925299999999999928e-02 -2.253999999999999927e-03
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -7.657999999999999877e-03 -1.778999999999999982e-03
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -7.004999999999999942e-03 1.740000000000000010e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -8.490000000000000368e-04 5.789999999999999791e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 3.739999999999999835e-04 -1.023999999999999954e-03
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -1.211000000000000054e-03 -1.150000000000000035e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -2.514999999999999875e-03 -7.200000000000000182e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 2.341999999999999898e-03 1.510000000000000112e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 6.849999999999999535e-04 1.110000000000000011e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 5.779999999999999548e-04 -1.800000000000000113e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.856000000000000011e-03 -1.299999999999999920e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 5.500000000000000331e-04 4.399999999999999886e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.835999999999999979e-03 2.030000000000000012e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -1.355000000000000085e-03 3.800000000000000209e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 5.660000000000000100e-03 1.806000000000000097e-03
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -5.829999999999999679e-04 2.649999999999999903e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.200000000000000030e-04 -2.069999999999999900e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -4.714000000000000308e-03 -8.499999999999999526e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -1.535800000000000012e-02 -2.890000000000000208e-03
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 8.788000000000000672e-03 6.819999999999999890e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.789999999999999945e-03 2.489999999999999809e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -3.719999999999999891e-04 2.449999999999999921e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -3.983000000000000429e-03 2.649999999999999903e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -1.379999999999999933e-04 1.250000000000000026e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 3.860000000000000041e-04 6.299999999999999990e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 1.150999999999999896e-03 3.000000000000000076e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 3.537999999999999912e-03 -6.299999999999999990e-05
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 1.213000000000000102e-03 1.160000000000000007e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -2.899999999999999800e-03 -7.990000000000000140e-04
1.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -3.972999999999999969e-03 -3.829999999999999854e-04
