# R1 R2 R3 i j Re(t) Im(t)
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 1.889000000000000054e-03 5.700000000000000314e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 2.200000000000000133e-03 -1.699999999999999987e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -2.873000000000000120e-03 -5.500000000000000196e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -1.593999999999999931e-03 3.000000000000000076e-06
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -1.301999999999999989e-03 -7.899999999999999579e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 9.389999999999999476e-04 -1.620000000000000075e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -1.551000000000000078e-03 2.199999999999999943e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 3.343000000000000051e-03 -1.810000000000000085e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 1.628900000000000139e-02 -9.200000000000000007e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 1.721200000000000160e-02 7.100000000000000462e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -1.281000000000000021e-03 -3.000000000000000076e-06
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.739100000000000021e-02 4.749999999999999990e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 5.649000000000000375e-03 6.600000000000000506e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -1.259900000000000082e-02 1.610000000000000103e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.264700000000000026e-02 -1.589999999999999888e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 1.580000000000000024e-03 2.000000000000000164e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -3.085000000000000069e-03 4.600000000000000004e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -4.589000000000000197e-03 2.090000000000000115e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -7.389999999999999651e-04 1.200000000000000030e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 2.913999999999999924e-03 -1.200000000000000030e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 3.278999999999999797e-03 -7.600000000000000418e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -8.809999999999999472e-04 -4.199999999999999768e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 3.230999999999999931e-03 -4.199999999999999768e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -3.099000000000000192e-03 -1.150000000000000035e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -1.353399999999999916e-02 -1.259999999999999998e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -1.107999999999999957e-02 -4.699999999999999724e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 8.679999999999999565e-04 -3.000000000000000076e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -8.668999999999999623e-03 4.229999999999999819e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -6.721000000000000411e-03 5.399999999999999798e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.497199999999999920e-02 -2.400000000000000061e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -9.950999999999999776e-03 -4.800000000000000122e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -1.755999999999999965e-03 -9.000000000000000228e-06
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 5.687000000000000215e-03 -2.000000000000000164e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 7.540000000000000044e-04 6.099999999999999872e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 1.240999999999999916e-03 2.400000000000000061e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 1.907999999999999974e-03 -6.999999999999999387e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 5.067999999999999589e-03 -1.710000000000000094e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 3.245000000000000055e-03 -1.959999999999999937e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 7.050000000000000060e-04 -2.699999999999999899e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.314999999999999980e-03 -2.359999999999999902e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 1.190000000000000058e-04 -2.239999999999999966e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -1.184499999999999963e-02 -1.399999999999999877e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -4.380000000000000213e-04 -9.000000000000000228e-06
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 1.125999999999999918e-02 1.173999999999999913e-03
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -2.069000000000000093e-03 1.050000000000000044e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.690000000000000096e-03 9.899999999999999404e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 2.879000000000000049e-03 -1.039999999999999936e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 1.681999999999999901e-03 -2.900000000000000017e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -3.518999999999999993e-03 -9.500000000000000523e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -3.579999999999999849e-03 1.420000000000000092e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 2.256999999999999892e-03 9.699999999999999963e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 2.371999999999999977e-03 1.299999999999999920e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -4.199999999999999768e-05 -1.299999999999999920e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 2.500000000000000052e-04 2.500000000000000120e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 1.219999999999999947e-03 -9.000000000000000228e-06
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -2.720000000000000195e-03 3.399999999999999973e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -8.859999999999999820e-03 1.340000000000000045e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -8.628999999999999518e-03 4.399999999999999886e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -8.050000000000000515e-04 -1.599999999999999928e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -1.080000000000000014e-03 -5.339999999999999695e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -5.326000000000000005e-03 9.000000000000000228e-06
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -3.930000000000000117e-04 -4.040000000000000080e-04
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -7.622999999999999568e-03 6.000000000000000152e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -1.649999999999999991e-04 1.000000000000000082e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 4.787999999999999722e-03 -1.800000000000000046e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 3.950000000000000061e-04 -9.500000000000000523e-05
3.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 6.210000000000000242e-04 5.599999999999999916e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.734000000000000081e-03 6.000000000000000152e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.699999999999999597e-04 1.599999999999999928e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -3.710999999999999889e-03 -2.900000000000000017e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.057999999999999913e-03 6.000000000000000152e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -7.119999999999999593e-03 -3.499999999999999693e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.435900000000000024e-02 9.100000000000000287e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -2.991999999999999868e-03 3.840000000000000097e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -2.684000000000000188e-03 3.000000000000000076e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -1.155999999999999910e-03 3.199999999999999855e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -3.490000000000000047e-03 -6.000000000000000152e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -3.199000000000000021e-03 1.559999999999999972e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.825000000000000016e-03 -4.500000000000000283e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -8.050000000000000515e-04 1.399999999999999979e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.019999999999999506e-04 -1.500000000000000038e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -2.069999999999999900e-04 9.999999999999999547e-07
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -1.853999999999999962e-03 -2.900000000000000017e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.265000000000000065e-03 3.300000000000000253e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.830400000000000083e-02 9.999999999999999547e-07
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -3.297000000000000017e-03 3.800000000000000209e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.213999999999999843e-03 1.000000000000000082e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.757000000000000098e-03 -3.000000000000000076e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -2.393999999999999861e-03 -2.400000000000000061e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -6.700000000000000226e-04 2.199999999999999943e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 5.419999999999999471e-04 -2.799999999999999958e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 6.949999999999999798e-04 -1.200000000000000030e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -5.703999999999999869e-03 -1.000000000000000082e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -3.628999999999999847e-03 1.999999999999999909e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -1.806000000000000097e-03 -2.799999999999999958e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -1.614999999999999899e-03 6.999999999999999895e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 3.743999999999999932e-03 6.999999999999999387e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.992999999999999980e-03 6.600000000000000506e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -2.288000000000000103e-03 -6.000000000000000152e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.531999999999999942e-03 -3.000000000000000076e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.349999999999999721e-03 -9.299999999999999727e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 5.766000000000000292e-03 -1.599999999999999928e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 3.983999999999999694e-03 -6.600000000000000506e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.953000000000000092e-03 -1.649999999999999991e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -1.089900000000000070e-02 -1.789999999999999870e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -1.477700000000000020e-02 -1.659999999999999963e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.148999999999999869e-03 -9.000000000000000567e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 9.072000000000000203e-03 5.800000000000000034e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -3.148000000000000190e-03 3.499999999999999693e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -7.088999999999999815e-03 1.000000000000000048e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 5.226999999999999875e-03 -1.090000000000000067e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 2.733999999999999885e-03 3.100000000000000135e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 3.999999999999999819e-06 7.700000000000000139e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 2.752000000000000106e-03 1.079999999999999960e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 3.570999999999999956e-03 -6.200000000000000270e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.840000000000000097e-04 4.399999999999999886e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.759999999999999779e-04 2.900000000000000017e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.172999999999999998e-03 1.000000000000000082e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -3.621999999999999786e-03 7.499999999999999343e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -5.301000000000000156e-03 5.599999999999999916e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.214999999999999934e-02 -9.000000000000000228e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -2.278099999999999917e-02 -6.799999999999999946e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.189999999999999931e-04 3.899999999999999929e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -8.750000000000000182e-04 4.100000000000000047e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 3.669999999999999760e-04 -1.800000000000000046e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -1.012700000000000058e-02 2.500000000000000120e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.469000000000000037e-03 3.199999999999999855e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 9.590000000000000000e-04 2.199999999999999943e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 -1.007999999999999998e-03 -1.099999999999999971e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 2.188999999999999974e-03 -3.800000000000000209e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -3.959999999999999762e-04 0.000000000000000000e+00
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 5.381999999999999632e-03 3.999999999999999819e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -2.056999999999999801e-03 1.500000000000000038e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 4.197000000000000210e-03 9.299999999999999727e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.455200000000000070e-02 -1.099999999999999971e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 5.373000000000000172e-03 1.500000000000000038e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.453000000000000361e-03 -1.699999999999999987e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.049000000000000019e-03 9.699999999999999963e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -4.395999999999999734e-03 -8.899999999999999491e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -8.127000000000000543e-03 -1.029999999999999964e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 6.584999999999999708e-03 -5.000000000000000409e-06
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.774999999999999842e-02 -1.920000000000000049e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -6.942000000000000254e-03 -3.000000000000000076e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 1.119999999999999902e-03 1.200000000000000030e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 6.791000000000000161e-03 1.510000000000000112e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 6.026000000000000106e-03 8.200000000000000095e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 4.956999999999999601e-03 -8.200000000000000095e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.995999999999999965e-03 6.700000000000000226e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 5.824000000000000184e-03 -4.000000000000000327e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -2.595000000000000084e-03 1.140000000000000063e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -9.461000000000000659e-03 6.799999999999999946e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 2.673000000000000029e-03 -2.099999999999999884e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -1.974000000000000060e-03 -2.799999999999999958e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -7.348999999999999630e-03 -9.200000000000000007e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -4.539999999999999765e-04 -8.500000000000000611e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 9.221999999999999295e-03 -1.599999999999999928e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -1.103400000000000040e-02 7.200000000000000182e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 6.712000000000000084e-03 -1.579999999999999916e-04
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -7.059000000000000170e-03 5.399999999999999798e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 -3.629999999999999872e-04 -5.399999999999999798e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -2.345999999999999995e-03 3.199999999999999855e-05
3.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -1.010000000000000047e-03 8.600000000000000331e-05
